builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.204690
lookup-8, 256, 12500000, 1.114285
lookup-64, 256, 12500000, 1.107704
bit-parallel, 256, 12500000, 1.060586
bit-parallel-optimized, 256, 12500000, 0.704556
bit-parallel-mul, 256, 12500000, 0.740963
bit-parallel32, 256, 12500000, 1.727770
bit-parallel-optimized32, 256, 12500000, 1.274494
harley-seal, 256, 12500000, 0.396587
sse-bit-parallel, 256, 12500000, 0.669819
sse-bit-parallel-original, 256, 12500000, 0.435432
sse-bit-parallel-better, 256, 12500000, 0.642005
sse-harley-seal, 256, 12500000, 0.236794
sse-lookup, 256, 12500000, 0.180561
sse-lookup-original, 256, 12500000, 0.318802
avx2-lookup, 256, 12500000, 0.141505
avx2-lookup-original, 256, 12500000, 0.418585
avx2-harley-seal, 256, 12500000, 0.264177
cpu, 256, 12500000, 0.169448
sse-cpu, 256, 12500000, 0.177964
avx2-cpu, 256, 12500000, 0.245454
avx512-harley-seal, 256, 12500000, 0.262012
avx512bw-shuf, 256, 12500000, 0.557361
avx512vbmi-shuf, 256, 12500000, 0.551296
builtin-popcnt, 256, 12500000, 0.330350
builtin-popcnt32, 256, 12500000, 0.592032
builtin-popcnt-unrolled, 256, 12500000, 0.134266
builtin-popcnt-unrolled32, 256, 12500000, 0.310847
builtin-popcnt-unrolled-errata, 256, 12500000, 0.133588
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.140219
builtin-popcnt-movdq, 256, 12500000, 0.180456
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.167420
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.188420
lookup-8, 512, 10000000, 1.699709
lookup-64, 512, 10000000, 1.696950
bit-parallel, 512, 10000000, 1.676238
bit-parallel-optimized, 512, 10000000, 1.106116
bit-parallel-mul, 512, 10000000, 1.102032
bit-parallel32, 512, 10000000, 2.733589
bit-parallel-optimized32, 512, 10000000, 2.031550
harley-seal, 512, 10000000, 0.540668
sse-bit-parallel, 512, 10000000, 0.782435
sse-bit-parallel-original, 512, 10000000, 0.638218
sse-bit-parallel-better, 512, 10000000, 0.737687
sse-harley-seal, 512, 10000000, 0.294689
sse-lookup, 512, 10000000, 0.276962
sse-lookup-original, 512, 10000000, 0.431656
avx2-lookup, 512, 10000000, 0.197604
avx2-lookup-original, 512, 10000000, 0.345029
avx2-harley-seal, 512, 10000000, 0.218272
cpu, 512, 10000000, 0.260887
sse-cpu, 512, 10000000, 0.269076
avx2-cpu, 512, 10000000, 0.365521
avx512-harley-seal, 512, 10000000, 0.290719
avx512bw-shuf, 512, 10000000, 0.487607
avx512vbmi-shuf, 512, 10000000, 0.498204
builtin-popcnt, 512, 10000000, 0.402470
builtin-popcnt32, 512, 10000000, 0.902581
builtin-popcnt-unrolled, 512, 10000000, 0.204373
builtin-popcnt-unrolled32, 512, 10000000, 0.557016
builtin-popcnt-unrolled-errata, 512, 10000000, 0.206790
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.204329
builtin-popcnt-movdq, 512, 10000000, 0.348406
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.248073
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.279119
lookup-8, 1024, 5000000, 1.656133
lookup-64, 1024, 5000000, 1.655517
bit-parallel, 1024, 5000000, 1.670115
bit-parallel-optimized, 1024, 5000000, 1.102480
bit-parallel-mul, 1024, 5000000, 1.055470
bit-parallel32, 1024, 5000000, 2.732987
bit-parallel-optimized32, 1024, 5000000, 2.029258
harley-seal, 1024, 5000000, 0.494120
sse-bit-parallel, 1024, 5000000, 0.650311
sse-bit-parallel-original, 1024, 5000000, 0.604971
sse-bit-parallel-better, 1024, 5000000, 0.615910
sse-harley-seal, 1024, 5000000, 0.254456
sse-lookup, 1024, 5000000, 0.264733
sse-lookup-original, 1024, 5000000, 0.400429
avx2-lookup, 1024, 5000000, 0.169841
avx2-lookup-original, 1024, 5000000, 0.347467
avx2-harley-seal, 1024, 5000000, 0.155803
cpu, 1024, 5000000, 0.298808
sse-cpu, 1024, 5000000, 0.304338
avx2-cpu, 1024, 5000000, 0.340964
avx512-harley-seal, 1024, 5000000, 0.107383
avx512bw-shuf, 1024, 5000000, 0.251190
avx512vbmi-shuf, 1024, 5000000, 0.258535
builtin-popcnt, 1024, 5000000, 0.433511
builtin-popcnt32, 1024, 5000000, 0.856714
builtin-popcnt-unrolled, 1024, 5000000, 0.221727
builtin-popcnt-unrolled32, 1024, 5000000, 0.520828
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.218713
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.222926
builtin-popcnt-movdq, 1024, 5000000, 0.315529
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.274140
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.303996
lookup-8, 2048, 2500000, 1.633853
lookup-64, 2048, 2500000, 1.652470
bit-parallel, 2048, 2500000, 1.698002
bit-parallel-optimized, 2048, 2500000, 1.115141
bit-parallel-mul, 2048, 2500000, 1.033604
bit-parallel32, 2048, 2500000, 2.797944
bit-parallel-optimized32, 2048, 2500000, 2.061524
harley-seal, 2048, 2500000, 0.469169
sse-bit-parallel, 2048, 2500000, 0.573064
sse-bit-parallel-original, 2048, 2500000, 0.647955
sse-bit-parallel-better, 2048, 2500000, 0.519764
sse-harley-seal, 2048, 2500000, 0.233565
sse-lookup, 2048, 2500000, 0.261017
sse-lookup-original, 2048, 2500000, 0.474042
avx2-lookup, 2048, 2500000, 0.160413
avx2-lookup-original, 2048, 2500000, 0.230731
avx2-harley-seal, 2048, 2500000, 0.130969
cpu, 2048, 2500000, 0.274791
sse-cpu, 2048, 2500000, 0.276051
avx2-cpu, 2048, 2500000, 0.334695
avx512-harley-seal, 2048, 2500000, 0.081958
avx512bw-shuf, 2048, 2500000, 0.206913
avx512vbmi-shuf, 2048, 2500000, 0.204419
builtin-popcnt, 2048, 2500000, 0.367879
builtin-popcnt32, 2048, 2500000, 0.840838
builtin-popcnt-unrolled, 2048, 2500000, 0.209387
builtin-popcnt-unrolled32, 2048, 2500000, 0.500721
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.208147
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.210274
builtin-popcnt-movdq, 2048, 2500000, 0.301932
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.247445
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.271195
lookup-8, 4096, 1250000, 1.638717
lookup-64, 4096, 1250000, 1.629920
bit-parallel, 4096, 1250000, 1.670754
bit-parallel-optimized, 4096, 1250000, 1.106142
bit-parallel-mul, 4096, 1250000, 1.029866
bit-parallel32, 4096, 1250000, 2.738159
bit-parallel-optimized32, 4096, 1250000, 2.035178
harley-seal, 4096, 1250000, 0.458288
sse-bit-parallel, 4096, 1250000, 0.539172
sse-bit-parallel-original, 4096, 1250000, 0.644201
sse-bit-parallel-better, 4096, 1250000, 0.470653
sse-harley-seal, 4096, 1250000, 0.223535
sse-lookup, 4096, 1250000, 0.258959
sse-lookup-original, 4096, 1250000, 0.472955
avx2-lookup, 4096, 1250000, 0.155790
avx2-lookup-original, 4096, 1250000, 0.261882
avx2-harley-seal, 4096, 1250000, 0.119045
cpu, 4096, 1250000, 0.263404
sse-cpu, 4096, 1250000, 0.265112
avx2-cpu, 4096, 1250000, 0.329393
avx512-harley-seal, 4096, 1250000, 0.055729
avx512bw-shuf, 4096, 1250000, 0.161711
avx512vbmi-shuf, 4096, 1250000, 0.156620
builtin-popcnt, 4096, 1250000, 0.352868
builtin-popcnt32, 4096, 1250000, 0.844301
builtin-popcnt-unrolled, 4096, 1250000, 0.206436
builtin-popcnt-unrolled32, 4096, 1250000, 0.490702
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.205221
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.206647
builtin-popcnt-movdq, 4096, 1250000, 0.290468
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.237428
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.260982
