builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.266993
lookup-8, 32, 100000000, 1.337825
lookup-64, 32, 100000000, 1.168818
bit-parallel, 32, 100000000, 1.446444
bit-parallel-optimized, 32, 100000000, 0.995656
bit-parallel-mul, 32, 100000000, 0.877176
harley-seal, 32, 100000000, 1.055095
sse-bit-parallel, 32, 100000000, 2.810144
sse-bit-parallel-original, 32, 100000000, 1.236520
sse-bit-parallel-better, 32, 100000000, 2.810123
sse-harley-seal, 32, 100000000, 1.256317
sse-lookup, 32, 100000000, 0.636577
sse-lookup-original, 32, 100000000, 1.219063
cpu, 32, 100000000, 0.371730
sse-cpu, 32, 100000000, 2.433246
builtin-popcnt, 32, 100000000, 0.326578
builtin-popcnt32, 32, 100000000, 0.867749
builtin-popcnt-unrolled, 32, 100000000, 0.239119
builtin-popcnt-unrolled32, 32, 100000000, 0.483897
builtin-popcnt-unrolled-errata, 32, 100000000, 0.335719
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.345943
builtin-popcnt-movdq, 32, 100000000, 0.242559
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.350870
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.346025
lookup-8, 64, 50000000, 1.194757
lookup-64, 64, 50000000, 1.117188
bit-parallel, 64, 50000000, 1.362503
bit-parallel-optimized, 64, 50000000, 0.916667
bit-parallel-mul, 64, 50000000, 0.828038
harley-seal, 64, 50000000, 0.913778
sse-bit-parallel, 64, 50000000, 2.488642
sse-bit-parallel-original, 64, 50000000, 0.750735
sse-bit-parallel-better, 64, 50000000, 2.490846
sse-harley-seal, 64, 50000000, 0.779199
sse-lookup, 64, 50000000, 0.424102
sse-lookup-original, 64, 50000000, 0.717577
cpu, 64, 50000000, 0.232943
sse-cpu, 64, 50000000, 0.268920
builtin-popcnt, 64, 50000000, 0.330551
builtin-popcnt32, 64, 50000000, 0.875335
builtin-popcnt-unrolled, 64, 50000000, 0.239889
builtin-popcnt-unrolled32, 64, 50000000, 0.423249
builtin-popcnt-unrolled-errata, 64, 50000000, 0.324582
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.227561
builtin-popcnt-movdq, 64, 50000000, 0.255813
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.273915
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.268291
lookup-8, 128, 25000000, 1.066082
lookup-64, 128, 25000000, 1.102510
bit-parallel, 128, 25000000, 1.334641
bit-parallel-optimized, 128, 25000000, 0.887168
bit-parallel-mul, 128, 25000000, 0.807934
harley-seal, 128, 25000000, 0.564854
sse-bit-parallel, 128, 25000000, 1.334801
sse-bit-parallel-original, 128, 25000000, 0.554843
sse-bit-parallel-better, 128, 25000000, 1.317974
sse-harley-seal, 128, 25000000, 0.544068
sse-lookup, 128, 25000000, 0.207827
sse-lookup-original, 128, 25000000, 0.464829
cpu, 128, 25000000, 0.183659
sse-cpu, 128, 25000000, 0.237302
builtin-popcnt, 128, 25000000, 0.324927
builtin-popcnt32, 128, 25000000, 0.869180
builtin-popcnt-unrolled, 128, 25000000, 0.238589
builtin-popcnt-unrolled32, 128, 25000000, 0.411277
builtin-popcnt-unrolled-errata, 128, 25000000, 0.319661
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.181696
builtin-popcnt-movdq, 128, 25000000, 0.219017
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.242655
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.243411
lookup-8, 256, 12500000, 1.123175
lookup-64, 256, 12500000, 1.168862
bit-parallel, 256, 12500000, 1.318888
bit-parallel-optimized, 256, 12500000, 0.871672
bit-parallel-mul, 256, 12500000, 0.797448
harley-seal, 256, 12500000, 0.449607
sse-bit-parallel, 256, 12500000, 0.793827
sse-bit-parallel-original, 256, 12500000, 0.466412
sse-bit-parallel-better, 256, 12500000, 0.768312
sse-harley-seal, 256, 12500000, 0.235253
sse-lookup, 256, 12500000, 0.190408
sse-lookup-original, 256, 12500000, 0.364733
cpu, 256, 12500000, 0.177170
sse-cpu, 256, 12500000, 0.223119
builtin-popcnt, 256, 12500000, 0.322688
builtin-popcnt32, 256, 12500000, 0.863572
builtin-popcnt-unrolled, 256, 12500000, 0.238604
builtin-popcnt-unrolled32, 256, 12500000, 0.409769
builtin-popcnt-unrolled-errata, 256, 12500000, 0.319468
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.159930
builtin-popcnt-movdq, 256, 12500000, 0.220140
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.223581
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.209924
lookup-8, 512, 10000000, 1.732974
lookup-64, 512, 10000000, 1.809593
bit-parallel, 512, 10000000, 2.092185
bit-parallel-optimized, 512, 10000000, 1.385158
bit-parallel-mul, 512, 10000000, 1.318503
harley-seal, 512, 10000000, 0.624333
sse-bit-parallel, 512, 10000000, 0.865292
sse-bit-parallel-original, 512, 10000000, 0.677167
sse-bit-parallel-better, 512, 10000000, 0.824321
sse-harley-seal, 512, 10000000, 0.284424
sse-lookup, 512, 10000000, 0.288522
sse-lookup-original, 512, 10000000, 0.507932
cpu, 512, 10000000, 0.278425
sse-cpu, 512, 10000000, 0.346217
builtin-popcnt, 512, 10000000, 0.510232
builtin-popcnt32, 512, 10000000, 1.375213
builtin-popcnt-unrolled, 512, 10000000, 0.382069
builtin-popcnt-unrolled32, 512, 10000000, 0.659095
builtin-popcnt-unrolled-errata, 512, 10000000, 0.510674
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.240429
builtin-popcnt-movdq, 512, 10000000, 0.353395
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.343362
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.314636
lookup-8, 1024, 5000000, 1.701984
lookup-64, 1024, 5000000, 1.787254
bit-parallel, 1024, 5000000, 2.105422
bit-parallel-optimized, 1024, 5000000, 1.372969
bit-parallel-mul, 1024, 5000000, 1.300733
harley-seal, 1024, 5000000, 0.575447
sse-bit-parallel, 1024, 5000000, 0.665690
sse-bit-parallel-original, 1024, 5000000, 0.645273
sse-bit-parallel-better, 1024, 5000000, 0.617594
sse-harley-seal, 1024, 5000000, 0.238567
sse-lookup, 1024, 5000000, 0.281169
sse-lookup-original, 1024, 5000000, 0.473600
cpu, 1024, 5000000, 0.275493
sse-cpu, 1024, 5000000, 0.341021
builtin-popcnt, 1024, 5000000, 0.509420
builtin-popcnt32, 1024, 5000000, 1.369774
builtin-popcnt-unrolled, 1024, 5000000, 0.381054
builtin-popcnt-unrolled32, 1024, 5000000, 0.655547
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.510431
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.220523
builtin-popcnt-movdq, 1024, 5000000, 0.367822
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.334955
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.310543
lookup-8, 2048, 2500000, 1.686679
lookup-64, 2048, 2500000, 1.771536
bit-parallel, 2048, 2500000, 2.081346
bit-parallel-optimized, 2048, 2500000, 1.374984
bit-parallel-mul, 2048, 2500000, 1.291423
harley-seal, 2048, 2500000, 0.553882
sse-bit-parallel, 2048, 2500000, 0.565360
sse-bit-parallel-original, 2048, 2500000, 0.640565
sse-bit-parallel-better, 2048, 2500000, 0.521845
sse-harley-seal, 2048, 2500000, 0.216148
sse-lookup, 2048, 2500000, 0.278893
sse-lookup-original, 2048, 2500000, 0.479943
cpu, 2048, 2500000, 0.305186
sse-cpu, 2048, 2500000, 0.339320
builtin-popcnt, 2048, 2500000, 0.509118
builtin-popcnt32, 2048, 2500000, 1.365980
builtin-popcnt-unrolled, 2048, 2500000, 0.381941
builtin-popcnt-unrolled32, 2048, 2500000, 0.658409
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.510219
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.204375
builtin-popcnt-movdq, 2048, 2500000, 0.351022
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.334341
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.283917
lookup-8, 4096, 1250000, 1.676403
lookup-64, 4096, 1250000, 1.762817
bit-parallel, 4096, 1250000, 2.091408
bit-parallel-optimized, 4096, 1250000, 1.375398
bit-parallel-mul, 4096, 1250000, 1.288509
harley-seal, 4096, 1250000, 0.543971
sse-bit-parallel, 4096, 1250000, 0.519569
sse-bit-parallel-original, 4096, 1250000, 0.626604
sse-bit-parallel-better, 4096, 1250000, 0.469869
sse-harley-seal, 4096, 1250000, 0.208881
sse-lookup, 4096, 1250000, 0.273651
sse-lookup-original, 4096, 1250000, 0.457036
cpu, 4096, 1250000, 0.298247
sse-cpu, 4096, 1250000, 0.339733
builtin-popcnt, 4096, 1250000, 0.509993
builtin-popcnt32, 4096, 1250000, 1.364831
builtin-popcnt-unrolled, 4096, 1250000, 0.381945
builtin-popcnt-unrolled32, 4096, 1250000, 0.661791
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.509830
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.196663
builtin-popcnt-movdq, 4096, 1250000, 0.339447
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.315148
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.265690
lookup-8, 32, 100000000, 1.152454
lookup-64, 32, 100000000, 1.194543
bit-parallel, 32, 100000000, 1.449448
bit-parallel-optimized, 32, 100000000, 0.995883
bit-parallel-mul, 32, 100000000, 0.877403
harley-seal, 32, 100000000, 1.055363
sse-bit-parallel, 32, 100000000, 2.814813
sse-bit-parallel-original, 32, 100000000, 1.235013
sse-bit-parallel-better, 32, 100000000, 2.809893
sse-harley-seal, 32, 100000000, 1.257597
sse-lookup, 32, 100000000, 0.638955
sse-lookup-original, 32, 100000000, 1.219722
cpu, 32, 100000000, 0.371084
sse-cpu, 32, 100000000, 2.432370
builtin-popcnt, 32, 100000000, 0.326445
builtin-popcnt32, 32, 100000000, 0.867531
builtin-popcnt-unrolled, 32, 100000000, 0.238744
builtin-popcnt-unrolled32, 32, 100000000, 0.489078
builtin-popcnt-unrolled-errata, 32, 100000000, 0.336941
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.344441
builtin-popcnt-movdq, 32, 100000000, 0.242318
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.351173
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.348524
lookup-8, 64, 50000000, 1.242537
lookup-64, 64, 50000000, 1.118256
bit-parallel, 64, 50000000, 1.364405
bit-parallel-optimized, 64, 50000000, 0.913904
bit-parallel-mul, 64, 50000000, 0.830597
harley-seal, 64, 50000000, 0.908635
sse-bit-parallel, 64, 50000000, 2.491013
sse-bit-parallel-original, 64, 50000000, 0.749739
sse-bit-parallel-better, 64, 50000000, 2.493221
sse-harley-seal, 64, 50000000, 0.781443
sse-lookup, 64, 50000000, 0.424548
sse-lookup-original, 64, 50000000, 0.715653
cpu, 64, 50000000, 0.238317
sse-cpu, 64, 50000000, 0.264008
builtin-popcnt, 64, 50000000, 0.331979
builtin-popcnt32, 64, 50000000, 0.870724
builtin-popcnt-unrolled, 64, 50000000, 0.238715
builtin-popcnt-unrolled32, 64, 50000000, 0.421569
builtin-popcnt-unrolled-errata, 64, 50000000, 0.324419
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.226798
builtin-popcnt-movdq, 64, 50000000, 0.259377
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.274055
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.253187
lookup-8, 128, 25000000, 1.211738
lookup-64, 128, 25000000, 1.100731
bit-parallel, 128, 25000000, 1.334856
bit-parallel-optimized, 128, 25000000, 0.886808
bit-parallel-mul, 128, 25000000, 0.807987
harley-seal, 128, 25000000, 0.564956
sse-bit-parallel, 128, 25000000, 1.333520
sse-bit-parallel-original, 128, 25000000, 0.554286
sse-bit-parallel-better, 128, 25000000, 1.318303
sse-harley-seal, 128, 25000000, 0.543487
sse-lookup, 128, 25000000, 0.207626
sse-lookup-original, 128, 25000000, 0.464207
cpu, 128, 25000000, 0.183793
sse-cpu, 128, 25000000, 0.237219
builtin-popcnt, 128, 25000000, 0.323190
builtin-popcnt32, 128, 25000000, 0.870153
builtin-popcnt-unrolled, 128, 25000000, 0.240554
builtin-popcnt-unrolled32, 128, 25000000, 0.412519
builtin-popcnt-unrolled-errata, 128, 25000000, 0.320664
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.185912
builtin-popcnt-movdq, 128, 25000000, 0.219188
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.242152
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.246187
lookup-8, 256, 12500000, 1.339518
lookup-64, 256, 12500000, 1.168799
bit-parallel, 256, 12500000, 1.317257
bit-parallel-optimized, 256, 12500000, 0.872150
bit-parallel-mul, 256, 12500000, 0.797719
harley-seal, 256, 12500000, 0.448639
sse-bit-parallel, 256, 12500000, 0.800033
sse-bit-parallel-original, 256, 12500000, 0.471942
sse-bit-parallel-better, 256, 12500000, 0.765669
sse-harley-seal, 256, 12500000, 0.234722
sse-lookup, 256, 12500000, 0.190413
sse-lookup-original, 256, 12500000, 0.364636
cpu, 256, 12500000, 0.177185
sse-cpu, 256, 12500000, 0.222866
builtin-popcnt, 256, 12500000, 0.322375
builtin-popcnt32, 256, 12500000, 0.862942
builtin-popcnt-unrolled, 256, 12500000, 0.238580
builtin-popcnt-unrolled32, 256, 12500000, 0.409681
builtin-popcnt-unrolled-errata, 256, 12500000, 0.318337
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.159590
builtin-popcnt-movdq, 256, 12500000, 0.219761
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.223621
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.211726
lookup-8, 512, 10000000, 1.839009
lookup-64, 512, 10000000, 1.811283
bit-parallel, 512, 10000000, 2.091985
bit-parallel-optimized, 512, 10000000, 1.382119
bit-parallel-mul, 512, 10000000, 1.317166
harley-seal, 512, 10000000, 0.624466
sse-bit-parallel, 512, 10000000, 0.865834
sse-bit-parallel-original, 512, 10000000, 0.676482
sse-bit-parallel-better, 512, 10000000, 0.821815
sse-harley-seal, 512, 10000000, 0.283742
sse-lookup, 512, 10000000, 0.288469
sse-lookup-original, 512, 10000000, 0.507809
cpu, 512, 10000000, 0.278125
sse-cpu, 512, 10000000, 0.346393
builtin-popcnt, 512, 10000000, 0.510577
builtin-popcnt32, 512, 10000000, 1.374234
builtin-popcnt-unrolled, 512, 10000000, 0.381740
builtin-popcnt-unrolled32, 512, 10000000, 0.656050
builtin-popcnt-unrolled-errata, 512, 10000000, 0.509488
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.239461
builtin-popcnt-movdq, 512, 10000000, 0.343517
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.342007
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.312998
lookup-8, 1024, 5000000, 1.702831
lookup-64, 1024, 5000000, 1.785529
bit-parallel, 1024, 5000000, 2.105423
bit-parallel-optimized, 1024, 5000000, 1.375451
bit-parallel-mul, 1024, 5000000, 1.303499
harley-seal, 1024, 5000000, 0.577968
sse-bit-parallel, 1024, 5000000, 0.667353
sse-bit-parallel-original, 1024, 5000000, 0.644891
sse-bit-parallel-better, 1024, 5000000, 0.616838
sse-harley-seal, 1024, 5000000, 0.238340
sse-lookup, 1024, 5000000, 0.280608
sse-lookup-original, 1024, 5000000, 0.472956
cpu, 1024, 5000000, 0.275459
sse-cpu, 1024, 5000000, 0.341171
builtin-popcnt, 1024, 5000000, 0.509445
builtin-popcnt32, 1024, 5000000, 1.370521
builtin-popcnt-unrolled, 1024, 5000000, 0.381796
builtin-popcnt-unrolled32, 1024, 5000000, 0.656958
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.511772
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.215911
builtin-popcnt-movdq, 1024, 5000000, 0.367467
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.334362
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.305409
lookup-8, 2048, 2500000, 1.685108
lookup-64, 2048, 2500000, 1.768654
bit-parallel, 2048, 2500000, 2.083763
bit-parallel-optimized, 2048, 2500000, 1.378386
bit-parallel-mul, 2048, 2500000, 1.291568
harley-seal, 2048, 2500000, 0.554360
sse-bit-parallel, 2048, 2500000, 0.565039
sse-bit-parallel-original, 2048, 2500000, 0.640116
sse-bit-parallel-better, 2048, 2500000, 0.523686
sse-harley-seal, 2048, 2500000, 0.215833
sse-lookup, 2048, 2500000, 0.276423
sse-lookup-original, 2048, 2500000, 0.482546
cpu, 2048, 2500000, 0.304225
sse-cpu, 2048, 2500000, 0.338756
builtin-popcnt, 2048, 2500000, 0.509733
builtin-popcnt32, 2048, 2500000, 1.365587
builtin-popcnt-unrolled, 2048, 2500000, 0.381813
builtin-popcnt-unrolled32, 2048, 2500000, 0.658618
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.510141
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.205967
builtin-popcnt-movdq, 2048, 2500000, 0.350377
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.334745
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.284401
lookup-8, 4096, 1250000, 1.672674
lookup-64, 4096, 1250000, 1.763170
bit-parallel, 4096, 1250000, 2.092295
bit-parallel-optimized, 4096, 1250000, 1.375066
bit-parallel-mul, 4096, 1250000, 1.286685
harley-seal, 4096, 1250000, 0.543089
sse-bit-parallel, 4096, 1250000, 0.517350
sse-bit-parallel-original, 4096, 1250000, 0.626813
sse-bit-parallel-better, 4096, 1250000, 0.469088
sse-harley-seal, 4096, 1250000, 0.205062
sse-lookup, 4096, 1250000, 0.274483
sse-lookup-original, 4096, 1250000, 0.453412
cpu, 4096, 1250000, 0.298304
sse-cpu, 4096, 1250000, 0.338048
builtin-popcnt, 4096, 1250000, 0.509053
builtin-popcnt32, 4096, 1250000, 1.364233
builtin-popcnt-unrolled, 4096, 1250000, 0.381616
builtin-popcnt-unrolled32, 4096, 1250000, 0.659930
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.509722
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.196677
builtin-popcnt-movdq, 4096, 1250000, 0.339692
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.314704
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.265525
