sse-bit-parallel-original, 512, 10000000, 0.793187
sse-bit-parallel-better, 512, 10000000, 0.797323
sse-harley-seal, 512, 10000000, 0.330281
sse-lookup, 512, 10000000, 0.334902
sse-lookup-original, 512, 10000000, 0.699017
cpu, 512, 10000000, 0.638896
sse-cpu, 512, 10000000, 0.799249
builtin-popcnt, 512, 10000000, 0.651373
builtin-popcnt32, 512, 10000000, 1.035500
builtin-popcnt-unrolled, 512, 10000000, 0.659964
builtin-popcnt-unrolled32, 512, 10000000, 0.859763
builtin-popcnt-unrolled-errata, 512, 10000000, 0.661556
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.670296
builtin-popcnt-movdq, 512, 10000000, 0.959729
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.859962
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.741040
lookup-8, 1024, 5000000, 1.967814
lookup-64, 1024, 5000000, 1.970494
bit-parallel, 1024, 5000000, 2.434936
bit-parallel-optimized, 1024, 5000000, 1.674320
bit-parallel-mul, 1024, 5000000, 1.525933
harley-seal, 1024, 5000000, 0.714346
sse-bit-parallel, 1024, 5000000, 0.675880
sse-bit-parallel-original, 1024, 5000000, 0.754937
sse-bit-parallel-better, 1024, 5000000, 0.639062
sse-harley-seal, 1024, 5000000, 0.287673
sse-lookup, 1024, 5000000, 0.315337
sse-lookup-original, 1024, 5000000, 0.645095
cpu, 1024, 5000000, 0.626753
sse-cpu, 1024, 5000000, 0.819337
builtin-popcnt, 1024, 5000000, 0.608280
builtin-popcnt32, 1024, 5000000, 0.991150
builtin-popcnt-unrolled, 1024, 5000000, 0.656003
builtin-popcnt-unrolled32, 1024, 5000000, 0.843317
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.657137
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.667728
builtin-popcnt-movdq, 1024, 5000000, 0.989627
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.839818
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.712556
lookup-8, 2048, 2500000, 1.950335
lookup-64, 2048, 2500000, 1.967372
bit-parallel, 2048, 2500000, 2.416982
bit-parallel-optimized, 2048, 2500000, 1.651321
bit-parallel-mul, 2048, 2500000, 1.508921
harley-seal, 2048, 2500000, 0.688054
sse-bit-parallel, 2048, 2500000, 0.575562
sse-bit-parallel-original, 2048, 2500000, 0.680615
sse-bit-parallel-better, 2048, 2500000, 0.534884
sse-harley-seal, 2048, 2500000, 0.265594
sse-lookup, 2048, 2500000, 0.320910
sse-lookup-original, 2048, 2500000, 0.579829
cpu, 2048, 2500000, 0.631135
sse-cpu, 2048, 2500000, 0.813860
builtin-popcnt, 2048, 2500000, 0.609215
builtin-popcnt32, 2048, 2500000, 0.971949
builtin-popcnt-unrolled, 2048, 2500000, 0.655213
builtin-popcnt-unrolled32, 2048, 2500000, 0.814724
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.641114
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.669616
builtin-popcnt-movdq, 2048, 2500000, 0.989240
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.829991
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.698277
lookup-8, 4096, 1250000, 1.941054
lookup-64, 4096, 1250000, 1.953948
bit-parallel, 4096, 1250000, 2.402328
bit-parallel-optimized, 4096, 1250000, 1.638979
bit-parallel-mul, 4096, 1250000, 1.498894
harley-seal, 4096, 1250000, 0.665906
sse-bit-parallel, 4096, 1250000, 0.524881
sse-bit-parallel-original, 4096, 1250000, 0.646275
sse-bit-parallel-better, 4096, 1250000, 0.482227
sse-harley-seal, 4096, 1250000, 0.268153
sse-lookup, 4096, 1250000, 0.306720
sse-lookup-original, 4096, 1250000, 0.550398
cpu, 4096, 1250000, 0.630768
sse-cpu, 4096, 1250000, 0.804827
builtin-popcnt, 4096, 1250000, 0.611448
builtin-popcnt32, 4096, 1250000, 0.945975
builtin-popcnt-unrolled, 4096, 1250000, 0.649550
builtin-popcnt-unrolled32, 4096, 1250000, 0.803449
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.648284
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.675290
builtin-popcnt-movdq, 4096, 1250000, 0.943729
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.827415
